player_id,name,cp,match_points,wins,losses,ties,opponents_played,is_active,match_history,final_placement,event_number
701,Brent Tonisson,2020,37,12,0,1,"{1186, 612, 10, 236, 2063, 240, 17, 659, 185, 2779}",True,"[{'round': 1, 'opponent': 'Sophia Green', 'opponent_cp': np.int64(137), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Eli Robinson', 'opponent_cp': np.int64(69), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Kris Kemp', 'opponent_cp': np.int64(599), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Mason D. Walker', 'opponent_cp': np.int64(253), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Hunter North', 'opponent_cp': np.int64(537), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Grant S', 'opponent_cp': np.int64(1267), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Andrea Ceolin', 'opponent_cp': np.int64(532), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Oscar Madsen', 'opponent_cp': np.int64(1120), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Ciaran Farah', 'opponent_cp': np.int64(1145), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Nicolas Galaz', 'opponent_cp': np.int64(1302), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Nicolas Galaz', 'opponent_cp': np.int64(1302), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}]",1,88
694,Alberto Bonsanto,725,36,12,1,0,"{612, 37, 2343, 3465, 2922, 713, 108, 3342, 80, 17, 633, 605, 2687}",True,"[{'round': 1, 'opponent': 'David Walerian Rzepka', 'opponent_cp': np.int64(874), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Madison Ortiz684', 'opponent_cp': np.int64(241), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Jamie Bailey', 'opponent_cp': np.int64(148), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Avery Gonzalez718', 'opponent_cp': np.int64(285), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Yoann Barszezak', 'opponent_cp': np.int64(1320), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Jonathan Diaz', 'opponent_cp': np.int64(149), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Jack Nelson501', 'opponent_cp': np.int64(213), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Joseph Mousaed', 'opponent_cp': np.int64(910), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Oscar Madsen', 'opponent_cp': np.int64(1120), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Ross Cawthon', 'opponent_cp': np.int64(750), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Ciaran Farah', 'opponent_cp': np.int64(1145), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'frvr', 'opponent_cp': np.int64(690), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Orlando Karam', 'opponent_cp': np.int64(717), 'result': 'win', 'brutal': False}]",2,88
608,Rone Nielsen,1192,34,11,1,1,"{227, 8, 46, 206, 23, 86, 343, 1272, 3193, 1787, 349, 702, 191}",True,"[{'round': 1, 'opponent': 'Thomas Adams', 'opponent_cp': np.int64(150), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Teegan Hall', 'opponent_cp': np.int64(440), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Mauricio Patino', 'opponent_cp': np.int64(740), 'result': 'loss', 'brutal': False}, {'round': 4, 'opponent': 'Christian Long', 'opponent_cp': np.int64(86), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Jack Moore', 'opponent_cp': np.int64(860), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Zach Prah', 'opponent_cp': np.int64(440), 'result': 'tie', 'brutal': False}, {'round': 7, 'opponent': 'Daniel Merlo', 'opponent_cp': np.int64(572), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Jackson Ford', 'opponent_cp': np.int64(1105), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Blake Ward', 'opponent_cp': np.int64(331), 'result': 'win', 'brutal': True}, {'round': 10, 'opponent': 'Sahil P', 'opponent_cp': np.int64(590), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Natalie Millar', 'opponent_cp': np.int64(1440), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'JUNIOR CHALA', 'opponent_cp': np.int64(547), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Sebastian L', 'opponent_cp': np.int64(1285), 'result': 'win', 'brutal': False}]",3,88
650,ZapdosTCG,800,34,11,1,1,"{194, 3586, 516, 197, 679, 141, 2576, 1585, 528, 51, 2580, 341, 30}",True,"[{'round': 1, 'opponent': 'Thomas Sanchez', 'opponent_cp': np.int64(232), 'result': 'tie', 'brutal': True}, {'round': 2, 'opponent': 'Owen Martinez', 'opponent_cp': np.int64(238), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Ben Hays', 'opponent_cp': np.int64(356), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'John Kriewall', 'opponent_cp': np.int64(587), 'result': 'loss', 'brutal': False}, {'round': 5, 'opponent': 'Addison Ward', 'opponent_cp': np.int64(253), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Asher Reed', 'opponent_cp': np.int64(240), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Axel Alvarez', 'opponent_cp': np.int64(442), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'connor chapkis', 'opponent_cp': np.int64(351), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Laura Braga', 'opponent_cp': np.int64(831), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Riley448_', 'opponent_cp': np.int64(660), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Cerys Jones', 'opponent_cp': np.int64(1030), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Saumit Kukkadapu', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'CodMicGra', 'opponent_cp': np.int64(580), 'result': 'win', 'brutal': False}]",4,88
659,Nicolas Galaz,1302,34,11,1,1,"{35, 228, 2309, 229, 104, 1104, 368, 3250, 51, 693, 701, 639}",True,"[{'round': 1, 'opponent': 'Nathaniel Walker', 'opponent_cp': np.int64(270), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Jordan Jackson', 'opponent_cp': np.int64(265), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Chloe Murphy', 'opponent_cp': np.int64(217), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Snowlemon', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Patrik Bartošovič', 'opponent_cp': np.int64(845), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Rich Cornwall', 'opponent_cp': np.int64(546), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Tianqi Zhang', 'opponent_cp': np.int64(424), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Andres Torres', 'opponent_cp': np.int64(731), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'ryan Antonucci', 'opponent_cp': np.int64(966), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Brent Tonisson', 'opponent_cp': np.int64(2020), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'Saumit Kukkadapu', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Brent Tonisson', 'opponent_cp': np.int64(2020), 'result': 'loss', 'brutal': False}, {'round': 13, 'opponent': 'Blastobro', 'opponent_cp': np.int64(547), 'result': 'win', 'brutal': False}]",5,88
672,JoRequena_,930,34,11,1,1,"{3331, 170, 203, 1358, 623, 622, 686, 78, 148, 3030, 2423, 90, 1471}",True,"[{'round': 1, 'opponent': 'Emily Diaz', 'opponent_cp': np.int64(240), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Asher Green', 'opponent_cp': np.int64(185), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'nathian beck', 'opponent_cp': np.int64(736), 'result': 'loss', 'brutal': False}, {'round': 4, 'opponent': 'Mason Ramirez', 'opponent_cp': np.int64(263), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Jackson G. Myers', 'opponent_cp': np.int64(188), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Mustafa Tobah', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Joshua Wallis', 'opponent_cp': np.int64(577), 'result': 'tie', 'brutal': False}, {'round': 8, 'opponent': 'Nolan King', 'opponent_cp': np.int64(72), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Aaron Curry', 'opponent_cp': np.int64(620), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Riccardo Coviello', 'opponent_cp': np.int64(970), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Jonathan Sharpling', 'opponent_cp': np.int64(990), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Raúl Merino', 'opponent_cp': np.int64(785), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Nolan Randall', 'opponent_cp': np.int64(750), 'result': 'win', 'brutal': False}]",6,88
108,Orlando Karam,717,33,11,2,0,"{640, 35, 166, 74, 621, 46, 142, 2130, 468, 629, 694, 3066, 2303}",True,"[{'round': 1, 'opponent': 'Nolan Clark', 'opponent_cp': np.int64(296), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Thomas Edwards', 'opponent_cp': np.int64(104), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Jack Moore', 'opponent_cp': np.int64(860), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'George Illidge', 'opponent_cp': np.int64(620), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Aneil S', 'opponent_cp': np.int64(774), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Brody Reyes', 'opponent_cp': np.int64(212), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Hermanni Hietalahti', 'opponent_cp': np.int64(894), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'DoesNotDream', 'opponent_cp': np.int64(375), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': ""Christian D'Onofrio"", 'opponent_cp': np.int64(990), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'ryan Antonucci', 'opponent_cp': np.int64(966), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Arjun K', 'opponent_cp': np.int64(660), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Jamie Hindley', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Alberto Bonsanto', 'opponent_cp': np.int64(725), 'result': 'loss', 'brutal': False}]",7,88
612,Oscar Madsen,1120,33,11,2,0,"{640, 675, 37, 2825, 1322, 363, 652, 172, 19, 86, 694, 3420, 701}",True,"[{'round': 1, 'opponent': 'Addison Garcia790', 'opponent_cp': np.int64(174), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Ava Cox', 'opponent_cp': np.int64(324), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Mia Q. Patel', 'opponent_cp': np.int64(116), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Kyle Sanchez', 'opponent_cp': np.int64(427), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Fernando Cifuentes', 'opponent_cp': np.int64(876), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Mauricio Patino', 'opponent_cp': np.int64(740), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'rafael yuiti', 'opponent_cp': np.int64(1557), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Brent Tonisson', 'opponent_cp': np.int64(2020), 'result': 'loss', 'brutal': False}, {'round': 9, 'opponent': 'Alberto Bonsanto', 'opponent_cp': np.int64(725), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Aaron Walker', 'opponent_cp': np.int64(614), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Abaan A', 'opponent_cp': np.int64(1120), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Joseph Mousaed', 'opponent_cp': np.int64(910), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Jamie Hindley', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}]",8,88
621,Christian D'Onofrio,990,33,11,2,0,"{1313, 674, 709, 105, 234, 108, 269, 654, 652, 885, 533, 1241, 218}",True,"[{'round': 1, 'opponent': 'Jacob Long', 'opponent_cp': np.int64(127), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Jordan Sanchez', 'opponent_cp': np.int64(98), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'JuanAndree14', 'opponent_cp': np.int64(1430), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Sawyer Melban', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Emily Mendoza', 'opponent_cp': np.int64(159), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Peter Lo', 'opponent_cp': np.int64(832), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'Paolo De La Cruz', 'opponent_cp': np.int64(540), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Dyson Umtuch', 'opponent_cp': np.int64(350), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Orlando Karam', 'opponent_cp': np.int64(717), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Destynn Hatcher', 'opponent_cp': np.int64(500), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'João Pedro Medeiros Zambrano', 'opponent_cp': np.int64(878), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Sammy Allen', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'rafael yuiti', 'opponent_cp': np.int64(1557), 'result': 'win', 'brutal': False}]",9,88
3,Rahul Reddy,1525,33,10,0,3,"{3040, 64, 66, 708, 4, 710, 233, 683, 688, 147, 601, 698, 1789}",True,"[{'round': 1, 'opponent': 'Aaron Edwards', 'opponent_cp': np.int64(198), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Nathan M. Ortiz', 'opponent_cp': np.int64(257), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Esteban Ocompley', 'opponent_cp': np.int64(775), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Matthew Burris', 'opponent_cp': np.int64(870), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'aiden toler', 'opponent_cp': np.int64(540), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Leonardo Walbrinch', 'opponent_cp': np.int64(794), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'tie', 'brutal': False}, {'round': 8, 'opponent': 'PRESTON Rutledge', 'opponent_cp': np.int64(790), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Alexander Thorvaldson', 'opponent_cp': np.int64(782), 'result': 'tie', 'brutal': False}, {'round': 10, 'opponent': 'Hector Adrian Pio Robles Sanchez', 'opponent_cp': np.int64(709), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'Daniel Magda', 'opponent_cp': np.int64(1600), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'zach lesage', 'opponent_cp': np.int64(800), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Owen Dalgard', 'opponent_cp': np.int64(1525), 'result': 'win', 'brutal': False}]",10,88
90,nathian beck,736,33,10,0,3,"{672, 70, 711, 1768, 710, 680, 175, 80, 1876, 3257, 604, 638, 191}",True,"[{'round': 1, 'opponent': 'Avery Stewart', 'opponent_cp': np.int64(113), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Sophia Hill', 'opponent_cp': np.int64(168), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'JoRequena_', 'opponent_cp': np.int64(930), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Cameron Hughes', 'opponent_cp': np.int64(100), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Goomy35', 'opponent_cp': np.int64(780), 'result': 'tie', 'brutal': False}, {'round': 6, 'opponent': 'Sergio R', 'opponent_cp': np.int64(607), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Sahil P', 'opponent_cp': np.int64(590), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Sheldon Kuppan', 'opponent_cp': np.int64(794), 'result': 'tie', 'brutal': False}, {'round': 9, 'opponent': 'Rose Gregson', 'opponent_cp': np.int64(847), 'result': 'tie', 'brutal': False}, {'round': 10, 'opponent': 'James C', 'opponent_cp': np.int64(1334), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Ross Cawthon', 'opponent_cp': np.int64(750), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Alexander Thorvaldson', 'opponent_cp': np.int64(782), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Victor Freitas', 'opponent_cp': np.int64(830), 'result': 'win', 'brutal': False}]",11,88
5,Michael Davidson,1500,32,10,1,2,"{705, 898, 97, 1609, 684, 147, 52, 184, 3322, 379, 1053, 254, 127}",True,"[{'round': 1, 'opponent': 'Connor Clark', 'opponent_cp': np.int64(317), 'result': 'tie', 'brutal': True}, {'round': 2, 'opponent': 'William Carter', 'opponent_cp': np.int64(244), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Michael Murphy', 'opponent_cp': np.int64(155), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'William Z. Stewart', 'opponent_cp': np.int64(327), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Rotom_TCG', 'opponent_cp': np.int64(520), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Joseph Turrentine', 'opponent_cp': np.int64(600), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Bodhi Robinson', 'opponent_cp': np.int64(835), 'result': 'tie', 'brutal': False}, {'round': 8, 'opponent': 'Lucas Hamilton-foster', 'opponent_cp': np.int64(970), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Dylan Gunn', 'opponent_cp': np.int64(726), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Gonzalo Zamorano', 'opponent_cp': np.int64(792), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Brendan Acri', 'opponent_cp': np.int64(420), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Austin Charles', 'opponent_cp': np.int64(680), 'result': 'loss', 'brutal': False}]",12,88
628,Owyn Kamerman,900,32,10,1,2,"{705, 485, 679, 170, 1963, 3338, 45, 271, 596, 3606, 696, 3290, 283}",True,"[{'round': 1, 'opponent': 'Ryan S. Howard', 'opponent_cp': np.int64(57), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Aaron Torres', 'opponent_cp': np.int64(247), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Aaron Curry', 'opponent_cp': np.int64(620), 'result': 'loss', 'brutal': False}, {'round': 4, 'opponent': 'Justin Brown', 'opponent_cp': np.int64(332), 'result': 'tie', 'brutal': False}, {'round': 5, 'opponent': 'Drew Allen', 'opponent_cp': np.int64(367), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Nathan B. Kelly', 'opponent_cp': np.int64(73), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Olivia P. Robinson', 'opponent_cp': np.int64(50), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Gwen Tran', 'opponent_cp': np.int64(483), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'WILLIAM HWANG', 'opponent_cp': np.int64(498), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Isaiah Bradner', 'opponent_cp': np.int64(870), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'Lucas Hamilton-foster', 'opponent_cp': np.int64(970), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Pablo Meza', 'opponent_cp': np.int64(717), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Laura Braga', 'opponent_cp': np.int64(831), 'result': 'win', 'brutal': False}]",13,88
