player_id,name,cp,match_points,wins,losses,ties,opponents_played,is_active,match_history,final_placement,event_number
133,Landen Kaetler,672,37,12,0,1,"{1345, 3202, 644, 100, 6, 606, 1834, 654, 29, 54, 154, 701, 318}",True,"[{'round': 1, 'opponent': 'Joshua Myers', 'opponent_cp': np.int64(116), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'HECTOR IBARRA', 'opponent_cp': np.int64(640), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Olivia Brooks', 'opponent_cp': np.int64(77), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'domenick ritchie', 'opponent_cp': np.int64(460), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Joshua Young', 'opponent_cp': np.int64(327), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Alessio Cefola', 'opponent_cp': np.int64(815), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'JuanAndree14', 'opponent_cp': np.int64(1430), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Brent Tonisson', 'opponent_cp': np.int64(2020), 'result': 'tie', 'brutal': False}, {'round': 9, 'opponent': 'Simon Feng', 'opponent_cp': np.int64(822), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Drew Hedrick', 'opponent_cp': np.int64(1339), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Miloslav Poslední', 'opponent_cp': np.int64(1237), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Piper Lepine', 'opponent_cp': np.int64(1045), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Coreyology', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}]",1,93
29,Piper Lepine,1045,34,11,1,1,"{1, 420, 133, 3558, 711, 136, 907, 683, 244, 21, 56, 603, 95}",True,"[{'round': 1, 'opponent': 'andrew williamson', 'opponent_cp': np.int64(400), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Matt Chuang', 'opponent_cp': np.int64(820), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Casey Johnson', 'opponent_cp': np.int64(168), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Joel Mitchell', 'opponent_cp': np.int64(67), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Corey Godfrey', 'opponent_cp': np.int64(527), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Sheldon Kuppan', 'opponent_cp': np.int64(794), 'result': 'tie', 'brutal': False}, {'round': 7, 'opponent': 'julius brunfeldt', 'opponent_cp': np.int64(1387), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Jon Bieligk', 'opponent_cp': np.int64(665), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Henry Chao', 'opponent_cp': np.int64(1738), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Leonardo Walbrinch', 'opponent_cp': np.int64(794), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Grant Manley', 'opponent_cp': np.int64(1110), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Landen Kaetler', 'opponent_cp': np.int64(672), 'result': 'loss', 'brutal': False}, {'round': 13, 'opponent': 'Max Johnson', 'opponent_cp': np.int64(727), 'result': 'win', 'brutal': False}]",2,93
67,Steven Varesko,782,34,11,1,1,"{2146, 483, 2, 36, 1578, 74, 624, 402, 50, 244, 695, 2778, 125}",True,"[{'round': 1, 'opponent': 'Morgan Reed', 'opponent_cp': np.int64(114), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Mia Cox', 'opponent_cp': np.int64(170), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Andrew Nunez', 'opponent_cp': np.int64(407), 'result': 'loss', 'brutal': False}, {'round': 4, 'opponent': 'Muhammad Ideis', 'opponent_cp': np.int64(369), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Carter Price', 'opponent_cp': np.int64(134), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Aneil S', 'opponent_cp': np.int64(774), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Bortoni', 'opponent_cp': np.int64(719), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Corey Godfrey', 'opponent_cp': np.int64(527), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'brandon salazar', 'opponent_cp': np.int64(682), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Nathan Ginsburg', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Ethan Wilde', 'opponent_cp': np.int64(965), 'result': 'tie', 'brutal': False}, {'round': 12, 'opponent': 'Caleb Rogerson', 'opponent_cp': np.int64(1589), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Stephen888888', 'opponent_cp': np.int64(945), 'result': 'win', 'brutal': False}]",3,93
111,DC DeVos,707,34,11,1,1,"{103, 649, 106, 2541, 2511, 658, 54, 1047, 122, 27, 604, 125, 703}",True,"[{'round': 1, 'opponent': 'Connor Allen', 'opponent_cp': np.int64(270), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Mia Stewart', 'opponent_cp': np.int64(79), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Lily Perez', 'opponent_cp': np.int64(277), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Ajay Sridhar', 'opponent_cp': np.int64(692), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'tantan-h', 'opponent_cp': np.int64(1067), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'VIANNEY LEROY', 'opponent_cp': np.int64(805), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'brandon salazar', 'opponent_cp': np.int64(682), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Tim Franklin', 'opponent_cp': np.int64(1310), 'result': 'tie', 'brutal': False}, {'round': 9, 'opponent': 'francisco-osori', 'opponent_cp': np.int64(1310), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Simon Feng', 'opponent_cp': np.int64(822), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Tdtipton07', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'James C', 'opponent_cp': np.int64(1334), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'kamal crooks', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}]",4,93
36,Stephen888888,945,33,11,2,0,"{67, 708, 2916, 645, 647, 679, 48, 147, 3316, 180, 1238, 600, 2040}",True,"[{'round': 1, 'opponent': 'ShayminLovesMe', 'opponent_cp': np.int64(332), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Isaiah U. Johnson', 'opponent_cp': np.int64(289), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Daniel Reed', 'opponent_cp': np.int64(274), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Ella Moore', 'opponent_cp': np.int64(85), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Matthew Burris', 'opponent_cp': np.int64(870), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Mateo Martinez', 'opponent_cp': np.int64(76), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Simone Canziani', 'opponent_cp': np.int64(807), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Nicole Crouthamel', 'opponent_cp': np.int64(600), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Laura Braga', 'opponent_cp': np.int64(831), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Mateusz Laszkiewicz', 'opponent_cp': np.int64(815), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Tom Hellkamp', 'opponent_cp': np.int64(852), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Steven Varesko', 'opponent_cp': np.int64(782), 'result': 'loss', 'brutal': False}]",5,93
115,Christopher B,700,33,11,2,0,"{1794, 611, 3013, 669, 650, 92, 464, 307, 147, 2357, 90, 1660, 1373}",True,"[{'round': 1, 'opponent': 'Charles Reed', 'opponent_cp': np.int64(237), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'William Sanders', 'opponent_cp': np.int64(302), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Liam Halliburton', 'opponent_cp': np.int64(735), 'result': 'loss', 'brutal': False}, {'round': 4, 'opponent': 'Michael Howard', 'opponent_cp': np.int64(209), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Jack Adams', 'opponent_cp': np.int64(126), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Jarred ingersoll', 'opponent_cp': np.int64(377), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Parker Hughes', 'opponent_cp': np.int64(297), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Victor De Velasco', 'opponent_cp': np.int64(1025), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Felix Wong', 'opponent_cp': np.int64(465), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'ZapdosTCG', 'opponent_cp': np.int64(800), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'loss', 'brutal': False}, {'round': 12, 'opponent': 'Kim Pobega', 'opponent_cp': np.int64(1140), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'nathian beck', 'opponent_cp': np.int64(736), 'result': 'win', 'brutal': False}]",6,93
5,Michael Davidson,1500,33,10,0,3,"{1346, 322, 3237, 1542, 3271, 2056, 71, 2670, 80, 82, 147, 3416, 1500}",True,"[{'round': 1, 'opponent': 'Joel Williams', 'opponent_cp': np.int64(160), 'result': 'tie', 'brutal': True}, {'round': 2, 'opponent': 'Caleb T. Mendoza', 'opponent_cp': np.int64(263), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Lily Campbell', 'opponent_cp': np.int64(330), 'result': 'tie', 'brutal': True}, {'round': 4, 'opponent': 'Nathaniel Price', 'opponent_cp': np.int64(231), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Noah James', 'opponent_cp': np.int64(161), 'result': 'tie', 'brutal': True}, {'round': 6, 'opponent': 'Owen Patel', 'opponent_cp': np.int64(83), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Lucas Cooper', 'opponent_cp': np.int64(100), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Cameron Clark', 'opponent_cp': np.int64(123), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Cam C', 'opponent_cp': np.int64(457), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Aaron Friedman', 'opponent_cp': np.int64(745), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Ethan Hegyi', 'opponent_cp': np.int64(779), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Ross Cawthon', 'opponent_cp': np.int64(750), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}]",7,93
657,Vinícius Fernandez,1370,33,10,0,3,"{132, 645, 1287, 680, 110, 655, 50, 697, 2036, 788, 857, 411, 255}",True,"[{'round': 1, 'opponent': 'Isabella Martinez', 'opponent_cp': np.int64(238), 'result': 'tie', 'brutal': True}, {'round': 2, 'opponent': 'Luke Z. Alvarez', 'opponent_cp': np.int64(284), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Isaiah Johnson', 'opponent_cp': np.int64(144), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Vance Kelley', 'opponent_cp': np.int64(714), 'result': 'tie', 'brutal': False}, {'round': 5, 'opponent': 'LARRY SMITH', 'opponent_cp': np.int64(400), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Ava Brown', 'opponent_cp': np.int64(237), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Troy Campbell', 'opponent_cp': np.int64(520), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Le B', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'fabrizio inga silva', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Victor Freitas', 'opponent_cp': np.int64(830), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'Mateusz Laszkiewicz', 'opponent_cp': np.int64(815), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Otavio Gouveia', 'opponent_cp': np.int64(711), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Nathan Ginsburg', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}]",8,93
18,Benjamin H,1140,32,10,1,2,"{256, 1537, 640, 614, 615, 237, 689, 116, 345, 219, 1084, 606, 2687}",True,"[{'round': 1, 'opponent': 'Madison Ortiz684', 'opponent_cp': np.int64(241), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Mia Hughes', 'opponent_cp': np.int64(175), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Canaan Mellard', 'opponent_cp': np.int64(536), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'alessandro cremascoli', 'opponent_cp': np.int64(1060), 'result': 'tie', 'brutal': False}, {'round': 5, 'opponent': 'Owen Thompson', 'opponent_cp': np.int64(184), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Ludwig Llanos', 'opponent_cp': np.int64(519), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'BRETT HARTMANN', 'opponent_cp': np.int64(440), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Armando A Cervantes', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Matías Martini', 'opponent_cp': np.int64(762), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Jamie Hindley', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Cyrus McCane', 'opponent_cp': np.int64(700), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Miloslav Poslední', 'opponent_cp': np.int64(1237), 'result': 'tie', 'brutal': False}, {'round': 13, 'opponent': 'Christian Fontenot', 'opponent_cp': np.int64(1040), 'result': 'win', 'brutal': False}]",9,93
100,Coreyology,725,32,10,1,2,"{2561, 2979, 133, 42, 1676, 2095, 623, 1746, 178, 693, 662, 59, 701}",True,"[{'round': 1, 'opponent': 'Zoe Thomas', 'opponent_cp': np.int64(318), 'result': 'tie', 'brutal': True}, {'round': 2, 'opponent': 'Andrew Morgan', 'opponent_cp': np.int64(241), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Adrian Gonzalez', 'opponent_cp': np.int64(300), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Mateo Rodriguez', 'opponent_cp': np.int64(60), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Abigail White', 'opponent_cp': np.int64(217), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Kian Amini', 'opponent_cp': np.int64(810), 'result': 'tie', 'brutal': False}, {'round': 7, 'opponent': 'Maddox Corcoran', 'opponent_cp': np.int64(880), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Dalten Cross', 'opponent_cp': np.int64(605), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Andres Torres', 'opponent_cp': np.int64(731), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'William Azevedo', 'opponent_cp': np.int64(1210), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Riccardo Coviello', 'opponent_cp': np.int64(970), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Brent Tonisson', 'opponent_cp': np.int64(2020), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Landen Kaetler', 'opponent_cp': np.int64(672), 'result': 'loss', 'brutal': False}]",10,93
