player_id,name,cp,match_points,wins,losses,ties,opponents_played,is_active,match_history,final_placement,event_number
674,João Pedro Medeiros Zambrano,878,37,12,0,1,"{129, 2762, 42, 682, 172, 463, 22, 2424, 24, 218, 2587, 92}",True,"[{'round': 1, 'opponent': 'Charles Cruz', 'opponent_cp': np.int64(151), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Parker Reed', 'opponent_cp': np.int64(286), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Hunter Myers', 'opponent_cp': np.int64(315), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Andrew Mintz', 'opponent_cp': np.int64(377), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Sawyer Melban', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Maddox Corcoran', 'opponent_cp': np.int64(880), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Noah Sakadjian', 'opponent_cp': np.int64(1110), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Liam Halliburton', 'opponent_cp': np.int64(735), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Gabriel Massaroth', 'opponent_cp': np.int64(795), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Aaron Walker', 'opponent_cp': np.int64(614), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Alex Schemanske', 'opponent_cp': np.int64(1105), 'result': 'tie', 'brutal': False}, {'round': 12, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Ming Weng', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}]",1,34
710,Alexander Thorvaldson,782,36,12,1,0,"{1089, 100, 261, 682, 684, 621, 172, 117, 2905, 1307, 287}",True,"[{'round': 1, 'opponent': 'Sable Creech', 'opponent_cp': np.int64(480), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Jordan Rogers', 'opponent_cp': np.int64(302), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Eli Hall', 'opponent_cp': np.int64(227), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Sophia Taylor', 'opponent_cp': np.int64(239), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Sachit S', 'opponent_cp': np.int64(512), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Matt Bacnis', 'opponent_cp': np.int64(700), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Coreyology', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Gabriel Massaroth', 'opponent_cp': np.int64(795), 'result': 'loss', 'brutal': False}, {'round': 9, 'opponent': 'Gonzalo Zamorano', 'opponent_cp': np.int64(792), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': ""Christian D'Onofrio"", 'opponent_cp': np.int64(990), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Aaron Walker', 'opponent_cp': np.int64(614), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}]",2,34
92,Liam Halliburton,735,34,11,1,1,"{96, 674, 130, 682, 1835, 44, 173, 15, 1619, 52, 3062, 214, 376}",True,"[{'round': 1, 'opponent': 'Mike Pianka', 'opponent_cp': np.int64(420), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Andrew Rogers', 'opponent_cp': np.int64(145), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Isaiah Myers', 'opponent_cp': np.int64(328), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Sophia Baker', 'opponent_cp': np.int64(81), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Bodhi Robinson', 'opponent_cp': np.int64(835), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'yoshihiko1218', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Charlie Lockyer', 'opponent_cp': np.int64(727), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'João Pedro Medeiros Zambrano', 'opponent_cp': np.int64(878), 'result': 'loss', 'brutal': False}, {'round': 9, 'opponent': 'Michael Bio', 'opponent_cp': np.int64(870), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Cameron Kawasaki', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Gabriel Massaroth', 'opponent_cp': np.int64(795), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Jake Riggs', 'opponent_cp': np.int64(610), 'result': 'tie', 'brutal': False}, {'round': 13, 'opponent': 'Ian R', 'opponent_cp': np.int64(1160), 'result': 'win', 'brutal': False}]",3,34
129,Ming Weng,680,34,11,1,1,"{674, 198, 2601, 1645, 207, 15, 2162, 243, 118, 374, 88, 1529, 24}",True,"[{'round': 1, 'opponent': 'Casey Turner', 'opponent_cp': np.int64(126), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Joshua Morris', 'opponent_cp': np.int64(184), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Joshua Peterson', 'opponent_cp': np.int64(223), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Michael Holmblad', 'opponent_cp': np.int64(422), 'result': 'tie', 'brutal': False}, {'round': 5, 'opponent': 'Christian Chase', 'opponent_cp': np.int64(700), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Avery Adams', 'opponent_cp': np.int64(87), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Xander Pero', 'opponent_cp': np.int64(740), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Dillon Johnson', 'opponent_cp': np.int64(572), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Dylan K', 'opponent_cp': np.int64(530), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Ian R', 'opponent_cp': np.int64(1160), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Asher Campbell', 'opponent_cp': np.int64(580), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Alex Schemanske', 'opponent_cp': np.int64(1105), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'João Pedro Medeiros Zambrano', 'opponent_cp': np.int64(878), 'result': 'loss', 'brutal': False}]",4,34
611,Kim Pobega,1140,34,11,1,1,"{704, 164, 36, 265, 1225, 2283, 107, 2669, 173, 1679, 2100, 695, 155}",True,"[{'round': 1, 'opponent': 'Cristian Perez', 'opponent_cp': np.int64(505), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Isaiah Williams', 'opponent_cp': np.int64(622), 'result': 'loss', 'brutal': False}, {'round': 3, 'opponent': 'Landon Murphy', 'opponent_cp': np.int64(97), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Leo Walker', 'opponent_cp': np.int64(72), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Sebastian Sanders', 'opponent_cp': np.int64(96), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Colton Hill', 'opponent_cp': np.int64(318), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Seagrove', 'opponent_cp': np.int64(720), 'result': 'tie', 'brutal': False}, {'round': 8, 'opponent': 'Grayson Ortiz', 'opponent_cp': np.int64(96), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Joseph Nawal', 'opponent_cp': np.int64(640), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Stephen888888', 'opponent_cp': np.int64(945), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Bortoni', 'opponent_cp': np.int64(719), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Kaiwen Cabbabe', 'opponent_cp': np.int64(990), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Jake Riggs', 'opponent_cp': np.int64(610), 'result': 'win', 'brutal': False}]",5,34
652,rafael yuiti,1557,34,11,1,1,"{3138, 2498, 5, 360, 3305, 42, 140, 77, 624, 625, 17, 661, 89}",True,"[{'round': 1, 'opponent': 'Noah Murphy', 'opponent_cp': np.int64(301), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Jamie Martinez', 'opponent_cp': np.int64(302), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'RAMIRO GALINDO', 'opponent_cp': np.int64(662), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Jan Hausmann', 'opponent_cp': np.int64(945), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Kabir Virji', 'opponent_cp': np.int64(429), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Ciaran Farah', 'opponent_cp': np.int64(1145), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'Michael Davidson', 'opponent_cp': np.int64(1500), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Charles Roberts', 'opponent_cp': np.int64(266), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Vitor Lugon', 'opponent_cp': np.int64(1270), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Maddox Corcoran', 'opponent_cp': np.int64(880), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'Ethan Wilde', 'opponent_cp': np.int64(965), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'JOSE ZELAYA', 'opponent_cp': np.int64(737), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Austin Ellis', 'opponent_cp': np.int64(759), 'result': 'win', 'brutal': False}]",6,34
709,Peter Lo,832,34,11,1,1,"{2178, 165, 426, 716, 1326, 207, 82, 692, 3126, 24, 121, 30, 3327}",True,"[{'round': 1, 'opponent': 'Ryan Collins', 'opponent_cp': np.int64(326), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Lincoln Howard', 'opponent_cp': np.int64(285), 'result': 'tie', 'brutal': True}, {'round': 3, 'opponent': 'Quinn Lee', 'opponent_cp': np.int64(197), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Cerys Jones', 'opponent_cp': np.int64(1030), 'result': 'loss', 'brutal': False}, {'round': 5, 'opponent': 'Zoe Johnson', 'opponent_cp': np.int64(261), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Jack Harris', 'opponent_cp': np.int64(302), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Dean Nezam', 'opponent_cp': np.int64(695), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'HomeMadeBiscuit', 'opponent_cp': np.int64(621), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Ivan Chan', 'opponent_cp': np.int64(395), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Dillon Johnson', 'opponent_cp': np.int64(572), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Agustin Perkins', 'opponent_cp': np.int64(744), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Aaron Friedman', 'opponent_cp': np.int64(745), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Alex Schemanske', 'opponent_cp': np.int64(1105), 'result': 'win', 'brutal': False}]",7,34
17,Ciaran Farah,1145,33,11,2,0,"{3, 36, 677, 1928, 652, 173, 2865, 156, 1846, 24, 796, 1437, 30}",True,"[{'round': 1, 'opponent': 'Cameron Long', 'opponent_cp': np.int64(281), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Henry Thomas', 'opponent_cp': np.int64(169), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Ella Wilson', 'opponent_cp': np.int64(63), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Charles Garcia', 'opponent_cp': np.int64(125), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Cameron Stewart', 'opponent_cp': np.int64(262), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'rafael yuiti', 'opponent_cp': np.int64(1557), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Stephen888888', 'opponent_cp': np.int64(945), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Marco Aurelio Fernandes Garcia', 'opponent_cp': np.int64(850), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Alex Schemanske', 'opponent_cp': np.int64(1105), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Richard Yannow', 'opponent_cp': np.int64(635), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Jake Riggs', 'opponent_cp': np.int64(610), 'result': 'loss', 'brutal': False}, {'round': 12, 'opponent': 'Cerys Jones', 'opponent_cp': np.int64(1030), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Rahul Reddy', 'opponent_cp': np.int64(1525), 'result': 'win', 'brutal': False}]",8,34
71,Ethan Hegyi,779,33,11,2,0,"{1792, 1825, 673, 130, 2149, 606, 106, 682, 655, 276, 213, 603, 94}",True,"[{'round': 1, 'opponent': 'Ethan Garcia', 'opponent_cp': np.int64(181), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Lucas Green', 'opponent_cp': np.int64(74), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'kamal crooks', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'julius brunfeldt', 'opponent_cp': np.int64(1387), 'result': 'loss', 'brutal': False}, {'round': 5, 'opponent': 'Ava Kelly', 'opponent_cp': np.int64(144), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Damian Gabriel Riquel', 'opponent_cp': np.int64(920), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Tucker L', 'opponent_cp': np.int64(492), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Austin Lee', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Michael Meal', 'opponent_cp': np.int64(730), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Gabriel Massaroth', 'opponent_cp': np.int64(795), 'result': 'loss', 'brutal': False}, {'round': 11, 'opponent': 'fabrizio inga silva', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Cameron Kawasaki', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Miloslav Poslední', 'opponent_cp': np.int64(1237), 'result': 'win', 'brutal': False}]",9,34
145,Sanjay Sundararajan,660,33,11,2,0,"{33, 2851, 2857, 235, 171, 1229, 3056, 2675, 147, 117, 661, 124, 1695}",True,"[{'round': 1, 'opponent': 'Casey Morris', 'opponent_cp': np.int64(194), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Harper Garcia', 'opponent_cp': np.int64(273), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Joel Lee', 'opponent_cp': np.int64(221), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Emma Garcia', 'opponent_cp': np.int64(51), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Matt Bacnis', 'opponent_cp': np.int64(700), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Luke Walker', 'opponent_cp': np.int64(298), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Aaron Martinez', 'opponent_cp': np.int64(328), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Vitor Lugon', 'opponent_cp': np.int64(1270), 'result': 'loss', 'brutal': False}, {'round': 9, 'opponent': 'Keaton Gill', 'opponent_cp': np.int64(687), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Tyler Vencill', 'opponent_cp': np.int64(540), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Lance Bradshaw', 'opponent_cp': np.int64(615), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Caleb Gedemer', 'opponent_cp': np.int64(1010), 'result': 'win', 'brutal': False}]",10,34
