player_id,name,cp,match_points,wins,losses,ties,opponents_played,is_active,match_history,final_placement,event_number
701,Brent Tonisson,2020,39,13,0,0,"{1495, 2627, 612, 67, 855, 1488, 1427, 439, 185, 90, 93, 3454}",True,"[{'round': 1, 'opponent': 'Hunter Howard', 'opponent_cp': np.int64(90), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Caleb Cook', 'opponent_cp': np.int64(230), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Nathaniel Evans', 'opponent_cp': np.int64(270), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Eli Alvarez', 'opponent_cp': np.int64(102), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'rino lopez', 'opponent_cp': np.int64(387), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Oscar Madsen', 'opponent_cp': np.int64(1120), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Kris Kemp', 'opponent_cp': np.int64(599), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'nathian beck', 'opponent_cp': np.int64(736), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Steven Varesko', 'opponent_cp': np.int64(782), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Shane M', 'opponent_cp': np.int64(730), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Daniel Hall', 'opponent_cp': np.int64(178), 'result': 'win', 'brutal': True}, {'round': 13, 'opponent': 'Matthew Campbell', 'opponent_cp': np.int64(284), 'result': 'win', 'brutal': True}]",1,26
15,Ian R,1160,37,12,0,1,"{1, 452, 199, 3272, 171, 3409, 2674, 3281, 49, 181, 50, 56, 127}",True,"[{'round': 1, 'opponent': 'Luke Q. Harris', 'opponent_cp': np.int64(244), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Morgan Cooper', 'opponent_cp': np.int64(250), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Harper Thompson', 'opponent_cp': np.int64(149), 'result': 'tie', 'brutal': True}, {'round': 4, 'opponent': 'Jamie Rodriguez870', 'opponent_cp': np.int64(327), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Paolo Veloso', 'opponent_cp': np.int64(380), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Austin Charles', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Eric Ridgeway', 'opponent_cp': np.int64(600), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Dean Davis', 'opponent_cp': np.int64(580), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Henry Chao', 'opponent_cp': np.int64(1738), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Owen Rhoads', 'opponent_cp': np.int64(842), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Lance Bradshaw', 'opponent_cp': np.int64(615), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Nathan Ginsburg', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Matt Chuang', 'opponent_cp': np.int64(820), 'result': 'win', 'brutal': False}]",2,26
13,Jeremy Gumila,1199,34,11,1,1,"{2625, 36, 2437, 101, 3431, 103, 617, 141, 174, 178, 1043, 1526, 604}",True,"[{'round': 1, 'opponent': 'Brody Robinson', 'opponent_cp': np.int64(120), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Josiah Flores', 'opponent_cp': np.int64(94), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Jelle van Kampen', 'opponent_cp': np.int64(1021), 'result': 'loss', 'brutal': False}, {'round': 4, 'opponent': 'Jamie W. Rivera', 'opponent_cp': np.int64(275), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Nolan Evans542', 'opponent_cp': np.int64(291), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Riley448_', 'opponent_cp': np.int64(660), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Taylor Cruz', 'opponent_cp': np.int64(309), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Sunny Singh', 'opponent_cp': np.int64(608), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Stephen888888', 'opponent_cp': np.int64(945), 'result': 'tie', 'brutal': False}, {'round': 10, 'opponent': 'Jose Marrero', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Dalten Cross', 'opponent_cp': np.int64(605), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'James C', 'opponent_cp': np.int64(1334), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Tdtipton07', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}]",3,26
641,Mads Jensen,835,34,11,1,1,"{1024, 700, 663, 1225, 331, 171, 140, 1618, 178, 438, 631, 313, 60}",True,"[{'round': 1, 'opponent': 'Sebastian Sanders', 'opponent_cp': np.int64(96), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Sam Price', 'opponent_cp': np.int64(90), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Justin Kempley', 'opponent_cp': np.int64(880), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Kevin S', 'opponent_cp': np.int64(388), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Julio Santos De Leon', 'opponent_cp': np.int64(809), 'result': 'tie', 'brutal': False}, {'round': 6, 'opponent': 'Jorge A', 'opponent_cp': np.int64(450), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Dalten Cross', 'opponent_cp': np.int64(605), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Emma Carter', 'opponent_cp': np.int64(171), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Eder F', 'opponent_cp': np.int64(1144), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Lance Bradshaw', 'opponent_cp': np.int64(615), 'result': 'loss', 'brutal': False}, {'round': 11, 'opponent': 'Dario Marchetta', 'opponent_cp': np.int64(460), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'RAMIRO GALINDO', 'opponent_cp': np.int64(662), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Steven Salas', 'opponent_cp': np.int64(700), 'result': 'win', 'brutal': False}]",4,26
93,Shane M,730,33,11,2,0,"{3619, 3524, 4, 614, 67, 712, 233, 2155, 684, 112, 631, 1145, 701}",True,"[{'round': 1, 'opponent': 'Jack D. Flores', 'opponent_cp': np.int64(325), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Jeremiah Gutierrez', 'opponent_cp': np.int64(262), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Jordan Hall', 'opponent_cp': np.int64(272), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Taylor Green', 'opponent_cp': np.int64(299), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Jonah Alter', 'opponent_cp': np.int64(762), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'alessandro cremascoli', 'opponent_cp': np.int64(1060), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'aiden toler', 'opponent_cp': np.int64(540), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Gonzalo Zamorano', 'opponent_cp': np.int64(792), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Owen Dalgard', 'opponent_cp': np.int64(1525), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Brent Tonisson', 'opponent_cp': np.int64(2020), 'result': 'loss', 'brutal': False}, {'round': 11, 'opponent': 'Scotty Chesser', 'opponent_cp': np.int64(705), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Justin Kempley', 'opponent_cp': np.int64(880), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Steven Varesko', 'opponent_cp': np.int64(782), 'result': 'loss', 'brutal': False}]",5,26
141,Riley448_,660,33,11,2,0,"{2945, 161, 2180, 617, 2858, 13, 1966, 3629, 626, 52, 631, 891, 2654}",True,"[{'round': 1, 'opponent': 'Joel Green', 'opponent_cp': np.int64(52), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Caleb Mendoza', 'opponent_cp': np.int64(118), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Drew G. White', 'opponent_cp': np.int64(169), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Nolan Baker', 'opponent_cp': np.int64(99), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Evan Bryant', 'opponent_cp': np.int64(625), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Jeremy Gumila', 'opponent_cp': np.int64(1199), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'Zoe Baker', 'opponent_cp': np.int64(210), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Christopher Johnson', 'opponent_cp': np.int64(322), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Jamie Nguyen', 'opponent_cp': np.int64(283), 'result': 'win', 'brutal': True}, {'round': 10, 'opponent': 'Bodhi Robinson', 'opponent_cp': np.int64(835), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Jelle van Kampen', 'opponent_cp': np.int64(1021), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Matthew Houtput', 'opponent_cp': np.int64(927), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Justin Kempley', 'opponent_cp': np.int64(880), 'result': 'win', 'brutal': False}]",6,26
613,Stéphane Ivanoff,1082,33,11,2,0,"{288, 1992, 2411, 1453, 655, 112, 49, 211, 2230, 631, 1752, 22, 959}",True,"[{'round': 1, 'opponent': 'Andrew I. Mendoza', 'opponent_cp': np.int64(154), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Chloe Campbell', 'opponent_cp': np.int64(98), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Hunter Hernandez', 'opponent_cp': np.int64(86), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Joshua Watson', 'opponent_cp': np.int64(127), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Grayson Rogers', 'opponent_cp': np.int64(277), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Sam R', 'opponent_cp': np.int64(480), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Skyler Patel', 'opponent_cp': np.int64(186), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Owen Rhoads', 'opponent_cp': np.int64(842), 'result': 'loss', 'brutal': False}, {'round': 9, 'opponent': 'Justin Kempley', 'opponent_cp': np.int64(880), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'fabrizio inga silva', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Noah Sakadjian', 'opponent_cp': np.int64(1110), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Ryan Miller', 'opponent_cp': np.int64(562), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Scotty Chesser', 'opponent_cp': np.int64(705), 'result': 'win', 'brutal': False}]",7,26
638,Rose Gregson,847,33,11,2,0,"{288, 128, 162, 709, 8, 1455, 3632, 1842, 372, 1846, 182, 87, 218}",True,"[{'round': 1, 'opponent': 'Nathaniel Nelson', 'opponent_cp': np.int64(228), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Sawyer Melban', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Drue Townsend', 'opponent_cp': np.int64(424), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Sam R', 'opponent_cp': np.int64(480), 'result': 'loss', 'brutal': False}, {'round': 5, 'opponent': 'Dre Alderette', 'opponent_cp': np.int64(680), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Cameron Long', 'opponent_cp': np.int64(281), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Ethan Morris', 'opponent_cp': np.int64(84), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Alex Hamilton', 'opponent_cp': np.int64(625), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Grayson C. Brown', 'opponent_cp': np.int64(116), 'result': 'win', 'brutal': True}, {'round': 10, 'opponent': 'Nicholas Dela Torre', 'opponent_cp': np.int64(600), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Sebastian L', 'opponent_cp': np.int64(1285), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Hasan Kunukcu', 'opponent_cp': np.int64(740), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Peter Lo', 'opponent_cp': np.int64(832), 'result': 'win', 'brutal': False}]",8,26
653,Yerco Valencia,1475,33,11,2,0,"{67, 1988, 37, 100, 631, 684, 79, 1136, 119, 85, 55, 824, 607}",True,"[{'round': 1, 'opponent': 'Michael Hall', 'opponent_cp': np.int64(76), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Aaron Long', 'opponent_cp': np.int64(299), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Charlotte Miller', 'opponent_cp': np.int64(60), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Samuel Scime', 'opponent_cp': np.int64(740), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Nathan Stratford', 'opponent_cp': np.int64(822), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Joseph Figliano', 'opponent_cp': np.int64(750), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Steven Varesko', 'opponent_cp': np.int64(782), 'result': 'loss', 'brutal': False}, {'round': 8, 'opponent': 'Alex Chandler', 'opponent_cp': np.int64(696), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Rune Heiremans', 'opponent_cp': np.int64(1210), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Justin Kempley', 'opponent_cp': np.int64(880), 'result': 'loss', 'brutal': False}, {'round': 11, 'opponent': 'Gonzalo Zamorano', 'opponent_cp': np.int64(792), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Joseph Mousaed', 'opponent_cp': np.int64(910), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Coreyology', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}]",9,26
661,Vitor Lugon,1270,33,11,2,0,"{3590, 170, 298, 76, 594, 19, 2485, 53, 2231, 664, 602, 603, 351}",True,"[{'round': 1, 'opponent': 'Owen Torres', 'opponent_cp': np.int64(291), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Christina Korsak', 'opponent_cp': np.int64(435), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Parker Greenwald', 'opponent_cp': np.int64(334), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Alberto Conti', 'opponent_cp': np.int64(1485), 'result': 'loss', 'brutal': False}, {'round': 5, 'opponent': 'Aaron Curry', 'opponent_cp': np.int64(620), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Ethan Brown', 'opponent_cp': np.int64(228), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'julius brunfeldt', 'opponent_cp': np.int64(1387), 'result': 'loss', 'brutal': False}, {'round': 8, 'opponent': 'Riley Z. Roberts', 'opponent_cp': np.int64(120), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Cameron Shenoy', 'opponent_cp': np.int64(832), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Cobi Kawasaki', 'opponent_cp': np.int64(760), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'CAMERON SCOTLAND', 'opponent_cp': np.int64(473), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Abaan A', 'opponent_cp': np.int64(1120), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Alejandro Eijo', 'opponent_cp': np.int64(1085), 'result': 'win', 'brutal': False}]",10,26
